"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"924","646",2021-05-24,144,NA,NA,NA,NA,NA,2021-05-23 15:00:00,2021-05-24 12:00:00,1260,194,0.00267637555679432,NA
"925","646",2021-05-26,146,2021-05-26 09:00:00,2021-05-26 22:00:00,780,-40,-0.00090354090354184,2021-05-24 16:00:00,2021-05-26 09:00:00,2460,251,0.00183893570663677,NA
"926","646",2021-05-27,147,2021-05-27 12:00:00,2021-05-27 17:00:00,300,-44,-0.00280158730172463,2021-05-26 22:00:00,2021-05-27 12:00:00,840,160,0.00306150793647492,1
"927","646",2021-05-28,148,2021-05-28 06:00:00,2021-05-28 17:00:00,660,-27,-0.000851787101791225,2021-05-27 17:00:00,2021-05-28 06:00:00,780,22,0.000443833943834771,1
"928","646",2021-05-29,149,2021-05-29 09:00:00,2021-05-29 16:00:00,420,-14,-0.000403439153435137,2021-05-28 17:00:00,2021-05-29 09:00:00,960,37,0.000748910675363442,1
"929","646",2021-05-30,150,2021-05-30 08:00:00,2021-05-30 14:00:00,360,-14,-0.000535714285709963,2021-05-29 16:00:00,2021-05-30 08:00:00,960,61,0.00125544662308796,1
"930","646",2021-05-31,151,2021-05-31 06:00:00,2021-05-31 14:00:00,480,-12,-0.00025462962962963,2021-05-30 14:00:00,2021-05-31 06:00:00,960,73,0.00122344771242101,1
"931","646",2021-06-01,152,2021-06-01 13:00:00,2021-06-01 19:00:00,360,-40,-0.00170634920634307,2021-05-31 14:00:00,2021-06-01 13:00:00,1380,101,0.0015815217391488,1
"932","646",2021-06-03,154,2021-06-03 03:00:00,2021-06-03 19:00:00,960,-47,-0.000976988017437903,2021-06-01 19:00:00,2021-06-03 03:00:00,1920,185,0.00123003936423103,NA
"933","646",2021-06-04,155,2021-06-04 06:00:00,2021-06-04 17:00:00,660,-40,-0.00112956487957032,2021-06-03 19:00:00,2021-06-04 06:00:00,660,89,0.00223679098681844,1
"934","646",2021-06-05,156,2021-06-05 06:00:00,2021-06-05 13:00:00,420,-18,-0.000701058201049405,2021-06-04 17:00:00,2021-06-05 06:00:00,780,73,0.00179181929182195,1
"935","646",2021-06-06,157,2021-06-06 07:00:00,2021-06-06 17:00:00,600,-50,-0.00167424242425136,2021-06-05 13:00:00,2021-06-06 07:00:00,1080,102,0.00170857699803162,1
"936","646",2021-06-07,158,2021-06-07 06:00:00,2021-06-07 15:00:00,540,-57,-0.00191750841749227,2021-06-06 17:00:00,2021-06-07 06:00:00,780,126,0.00277930402930712,1
"937","646",2021-06-08,159,2021-06-08 10:00:00,2021-06-08 15:00:00,300,-52,-0.00273015873023815,2021-06-07 15:00:00,2021-06-08 10:00:00,1140,134,0.00219789055973554,1
"938","646",2021-06-09,160,2021-06-09 06:00:00,2021-06-09 14:00:00,480,-36,-0.00125462962962949,2021-06-08 15:00:00,2021-06-09 06:00:00,900,110,0.00202103758169942,1
"939","646",2021-06-10,161,2021-06-10 07:00:00,2021-06-10 14:00:00,420,-57,-0.00252976190473197,2021-06-09 14:00:00,2021-06-10 07:00:00,1020,87,0.00149165806674533,1
"940","646",2021-06-12,163,NA,NA,NA,NA,NA,2021-06-10 14:00:00,2021-06-12 11:00:00,2700,420,0.00307159009147259,NA
"941","646",2021-06-13,164,NA,NA,NA,NA,NA,2021-06-12 13:00:00,2021-06-13 09:00:00,1200,191,0.00302254689754344,NA
"942","646",2021-06-15,166,2021-06-15 08:00:00,2021-06-15 15:00:00,420,-94,-0.00412698412694796,2021-06-13 13:00:00,2021-06-15 08:00:00,2580,223,0.0013952215958041,1
"943","646",2021-06-16,167,2021-06-16 07:00:00,2021-06-16 16:00:00,540,-51,-0.00165824915828595,2021-06-15 15:00:00,2021-06-16 07:00:00,960,73,0.00133850762525347,1
"944","646",2021-06-17,168,2021-06-17 09:00:00,2021-06-17 16:00:00,420,-49,-0.00202711640209755,2021-06-16 16:00:00,2021-06-17 09:00:00,1020,68,0.00128669303978996,1
"945","646",2021-06-18,169,2021-06-18 06:00:00,2021-06-18 16:00:00,600,-43,-0.00142171717170815,2021-06-17 16:00:00,2021-06-18 06:00:00,840,67,0.00146527777776352,1
"946","646",2021-06-19,170,2021-06-19 09:00:00,2021-06-19 15:00:00,360,-27,-0.00128968253964939,2021-06-18 16:00:00,2021-06-19 09:00:00,1020,59,0.00117948056416337,1
"947","646",2021-06-20,171,2021-06-20 07:00:00,2021-06-20 16:00:00,540,-66,-0.00228451178449408,2021-06-19 15:00:00,2021-06-20 07:00:00,960,77,0.00158020152504716,1
"948","646",2021-06-21,172,2021-06-21 05:00:00,2021-06-21 16:00:00,660,-83,-0.00220279720286557,2021-06-20 16:00:00,2021-06-21 05:00:00,780,129,0.00316697191702507,1
"949","646",2021-06-22,173,2021-06-22 06:00:00,2021-06-22 17:00:00,660,-64,-0.00151709401710033,2021-06-21 16:00:00,2021-06-22 06:00:00,840,160,0.00363988095234494,1
"950","646",2021-06-23,174,2021-06-23 06:00:00,2021-06-23 16:00:00,600,-61,-0.00191414141415073,2021-06-22 17:00:00,2021-06-23 06:00:00,780,122,0.00284554334556932,1
"951","646",2021-06-24,175,2021-06-24 06:00:00,2021-06-24 16:00:00,600,-93,-0.00263383838385333,2021-06-23 16:00:00,2021-06-24 06:00:00,840,146,0.00329910714282339,1
"952","646",2021-06-25,176,2021-06-25 05:00:00,2021-06-25 16:00:00,660,-63,-0.00172591297594326,2021-06-24 16:00:00,2021-06-25 05:00:00,780,110,0.00259401709402055,1
"953","646",2021-06-26,177,2021-06-26 06:00:00,2021-06-26 17:00:00,660,-116,-0.00300990675995603,2021-06-25 16:00:00,2021-06-26 06:00:00,840,171,0.00391021825392848,1
"954","646",2021-06-27,178,2021-06-27 06:00:00,2021-06-27 17:00:00,660,-62,-0.00149122807017245,2021-06-26 17:00:00,2021-06-27 06:00:00,780,245,0.00575671550676231,1
"955","646",2021-06-28,179,NA,NA,NA,NA,NA,2021-06-27 17:00:00,2021-06-28 06:00:00,780,286,0.00674175824176528,NA
"956","646",2021-06-29,180,2021-06-29 12:00:00,2021-06-29 18:00:00,360,-102,-0.00508928571416587,NA,NA,NA,NA,NA,1
"957","646",2021-06-30,181,2021-06-30 06:00:00,2021-06-30 18:00:00,720,-130,-0.00351953601951695,2021-06-29 18:00:00,2021-06-30 06:00:00,720,243,0.00590048840050542,1
"958","646",2021-07-01,182,2021-07-01 08:00:00,2021-07-01 17:00:00,540,-96,-0.0033249158249336,2021-06-30 18:00:00,2021-07-01 08:00:00,840,205,0.00447867063485939,1
"959","646",2021-07-02,183,2021-07-02 06:00:00,2021-07-02 17:00:00,660,-136,-0.00387334887336744,2021-07-01 17:00:00,2021-07-02 06:00:00,780,176,0.00423015873016377,1
"960","646",2021-07-03,184,2021-07-03 07:00:00,2021-07-03 18:00:00,660,-140,-0.00410353535359501,2021-07-02 17:00:00,2021-07-03 07:00:00,840,159,0.0036517857142525,1
"961","646",2021-07-04,185,2021-07-04 07:00:00,2021-07-04 17:00:00,600,-120,-0.00368939393937003,2021-07-03 18:00:00,2021-07-04 07:00:00,780,174,0.00390659340659708,1
"962","646",2021-07-05,186,2021-07-05 06:00:00,2021-07-05 18:00:00,720,-129,-0.00346459096456955,2021-07-04 17:00:00,2021-07-05 06:00:00,780,118,0.00279639804640151,1
"963","646",2021-07-06,187,2021-07-06 06:00:00,2021-07-06 18:00:00,720,-182,-0.00497100122107193,2021-07-05 18:00:00,2021-07-06 06:00:00,720,164,0.00385073260071625,1
"964","646",2021-07-07,188,2021-07-07 06:00:00,2021-07-07 18:00:00,720,-85,-0.00216117216117871,2021-07-06 18:00:00,2021-07-07 06:00:00,720,189,0.00445512820510966,1
"965","646",2021-07-08,189,2021-07-08 06:00:00,2021-07-08 19:00:00,780,-101,-0.00264652014652409,2021-07-07 18:00:00,2021-07-08 06:00:00,720,114,0.00276709401712441,NA
"966","646",2021-07-09,190,2021-07-09 06:00:00,2021-07-09 17:00:00,660,-128,-0.00351107226113031,2021-07-08 19:00:00,2021-07-09 06:00:00,660,128,0.00310897435898318,1
"967","646",2021-07-10,191,2021-07-10 07:00:00,2021-07-10 18:00:00,660,-105,-0.00319250194251681,2021-07-09 17:00:00,2021-07-10 07:00:00,840,172,0.00397222222215963,1
"968","646",2021-07-11,192,2021-07-11 07:00:00,2021-07-11 17:00:00,600,-135,-0.00393181818183853,2021-07-10 18:00:00,2021-07-11 07:00:00,780,121,0.00279853479855781,1
"969","646",2021-07-12,193,2021-07-12 07:00:00,2021-07-12 17:00:00,600,-135,-0.00425252525249625,2021-07-11 17:00:00,2021-07-12 07:00:00,840,158,0.00350892857139872,1
"970","646",2021-07-13,194,2021-07-13 06:00:00,2021-07-13 16:00:00,600,-132,-0.00343686868684451,2021-07-12 17:00:00,2021-07-13 06:00:00,780,149,0.00343528693531706,1
"971","646",2021-07-14,195,2021-07-14 06:00:00,2021-07-14 16:00:00,600,-124,-0.00382323232320614,2021-07-13 16:00:00,2021-07-14 06:00:00,840,165,0.00379365079361375,1
"972","646",2021-07-15,196,2021-07-15 07:00:00,2021-07-15 17:00:00,600,-90,-0.00251767676768785,2021-07-14 16:00:00,2021-07-15 07:00:00,900,135,0.00291278594771238,1
"973","646",2021-07-16,197,2021-07-16 06:00:00,2021-07-16 17:00:00,660,-88,-0.00244755244758742,2021-07-15 17:00:00,2021-07-16 06:00:00,780,104,0.00239621489623567,1
"974","646",2021-07-17,198,2021-07-17 06:00:00,2021-07-17 16:00:00,600,-99,-0.00294444444442411,2021-07-16 17:00:00,2021-07-17 06:00:00,780,122,0.00265995115995407,1
"975","646",2021-07-18,199,2021-07-18 07:00:00,2021-07-18 18:00:00,660,-135,-0.00382478632488245,2021-07-17 16:00:00,2021-07-18 07:00:00,900,126,0.00264236111111115,1
"976","646",2021-07-19,200,2021-07-19 07:00:00,2021-07-19 19:00:00,720,-112,-0.00287393162393953,2021-07-18 18:00:00,2021-07-19 07:00:00,780,145,0.00325579975580268,1
"977","646",2021-07-20,201,2021-07-20 07:00:00,2021-07-20 17:00:00,600,-86,-0.0027196969697094,2021-07-19 19:00:00,2021-07-20 07:00:00,720,109,0.00249236874235923,1
"978","646",2021-07-21,202,2021-07-21 07:00:00,2021-07-21 15:00:00,480,-107,-0.00426851851851825,2021-07-20 17:00:00,2021-07-21 07:00:00,840,122,0.00260317460315137,1
"979","646",2021-07-22,203,2021-07-22 07:00:00,2021-07-22 15:00:00,480,-86,-0.00290277777777778,2021-07-21 15:00:00,2021-07-22 07:00:00,960,117,0.00236077069714189,1
"980","646",2021-07-23,204,2021-07-23 07:00:00,2021-07-23 18:00:00,660,-114,-0.00310217560218837,2021-07-22 15:00:00,2021-07-23 07:00:00,960,88,0.00180861928101218,1
"981","646",2021-07-24,205,2021-07-24 06:00:00,2021-07-24 17:00:00,660,-136,-0.00397921522923409,2021-07-23 18:00:00,2021-07-24 06:00:00,720,120,0.00299603174601736,1
"982","646",2021-07-25,206,2021-07-25 07:00:00,2021-07-25 16:00:00,540,-141,-0.00447558922555362,2021-07-24 17:00:00,2021-07-25 07:00:00,840,148,0.0033759920634846,1
"983","646",2021-07-26,207,2021-07-26 06:00:00,2021-07-26 16:00:00,600,-164,-0.00514646464655858,2021-07-25 16:00:00,2021-07-26 06:00:00,840,157,0.00356249999996486,1
"984","646",2021-07-27,208,2021-07-27 11:00:00,2021-07-27 18:00:00,420,-93,-0.00405588624341428,2021-07-26 16:00:00,2021-07-27 11:00:00,1140,303,0.00523663324977273,1
"985","646",2021-07-28,209,2021-07-28 06:00:00,2021-07-28 17:00:00,660,-144,-0.00383935508940549,2021-07-27 18:00:00,2021-07-28 06:00:00,720,158,0.00375610500608788,1
"986","646",2021-07-29,210,2021-07-29 06:00:00,2021-07-29 17:00:00,660,-158,-0.00415695415697367,2021-07-28 17:00:00,2021-07-29 06:00:00,780,211,0.00511385836386413,1
"987","646",2021-07-30,211,2021-07-30 07:00:00,2021-07-30 17:00:00,600,-161,-0.00455050505052954,2021-07-29 17:00:00,2021-07-30 07:00:00,840,257,0.00573710317455137,1
"988","646",2021-07-31,212,2021-07-31 09:00:00,2021-07-31 18:00:00,540,-61,-0.00218181818180129,2021-07-30 17:00:00,2021-07-31 09:00:00,960,313,0.00594805283218937,1
"989","646",2021-08-01,213,2021-08-01 06:00:00,2021-08-01 17:00:00,660,-59,-0.00134188500725199,2021-07-31 18:00:00,2021-08-01 06:00:00,720,180,0.00430860805858849,1
"990","646",2021-08-02,214,2021-08-02 06:00:00,2021-08-02 12:00:00,360,-106,-0.00536706349187903,2021-08-01 17:00:00,2021-08-02 06:00:00,780,226,0.00556196581205746,1
"991","646",2021-08-03,215,2021-08-03 06:00:00,2021-08-03 16:00:00,600,-172,-0.00536111111107292,2021-08-02 12:00:00,2021-08-03 06:00:00,1080,274,0.00495126705647141,1
"992","646",2021-08-04,216,2021-08-04 06:00:00,2021-08-04 16:00:00,600,-103,-0.0029696969696736,2021-08-03 16:00:00,2021-08-04 06:00:00,840,259,0.00586458333327711,1
"993","646",2021-08-06,218,2021-08-06 07:00:00,2021-08-06 14:00:00,420,-71,-0.00243716931210023,2021-08-04 16:00:00,2021-08-06 07:00:00,2340,504,0.00345383833646007,1
"994","646",2021-08-07,219,2021-08-07 06:00:00,2021-08-07 17:00:00,660,-170,-0.00507284382292243,2021-08-06 14:00:00,2021-08-07 06:00:00,960,196,0.00389025054472086,1
"995","646",2021-08-08,220,2021-08-08 07:00:00,2021-08-08 16:00:00,540,-91,-0.00220370370373728,2021-08-07 17:00:00,2021-08-08 07:00:00,840,205,0.00433928571425191,1
"996","646",2021-08-09,221,2021-08-09 07:00:00,2021-08-09 18:00:00,660,-144,-0.00430944055945845,2021-08-08 16:00:00,2021-08-09 07:00:00,900,187,0.00396977124182999,1
"997","646",2021-08-10,222,2021-08-10 07:00:00,2021-08-10 18:00:00,660,-196,-0.00597902097910869,2021-08-09 18:00:00,2021-08-10 07:00:00,780,163,0.00374847374847747,1
"998","646",2021-08-11,223,2021-08-11 09:00:00,2021-08-11 17:00:00,480,-52,-0.00124582289055962,2021-08-10 18:00:00,2021-08-11 09:00:00,900,198,0.00408598856209147,1
"999","646",2021-08-12,224,2021-08-12 07:00:00,2021-08-12 18:00:00,660,-106,-0.00286130536137006,2021-08-11 17:00:00,2021-08-12 07:00:00,840,286,0.00644345238093796,1
"1000","646",2021-08-13,225,2021-08-13 06:00:00,2021-08-13 11:00:00,300,-56,-0.00302380952391139,2021-08-12 18:00:00,2021-08-13 06:00:00,720,257,0.0062835775335965,1
"1001","646",2021-08-14,226,2021-08-14 07:00:00,2021-08-14 18:00:00,660,-94,-0.00240481740483082,2021-08-13 11:00:00,2021-08-14 07:00:00,1200,275,0.00471284271286193,1
"1002","646",2021-08-15,227,2021-08-15 07:00:00,2021-08-15 18:00:00,660,-46,-0.00101884226884773,2021-08-14 18:00:00,2021-08-15 07:00:00,780,290,0.00668406593407253,1
"1003","646",2021-08-16,228,2021-08-16 06:00:00,2021-08-16 16:00:00,600,-83,-0.00187121212119821,2021-08-15 18:00:00,2021-08-16 06:00:00,720,258,0.00621947496954162,1
"1004","646",2021-08-17,229,2021-08-17 06:00:00,2021-08-17 16:00:00,600,-88,-0.00248989898990837,2021-08-16 16:00:00,2021-08-17 06:00:00,840,257,0.00579166666660899,1
"1005","646",2021-08-18,230,2021-08-18 09:00:00,2021-08-18 17:00:00,480,-131,-0.00467592592592579,2021-08-17 16:00:00,2021-08-18 09:00:00,1020,226,0.00432117876392912,1
"1006","646",2021-08-19,231,2021-08-19 09:00:00,2021-08-19 17:00:00,480,-162,-0.00606018518518519,2021-08-18 17:00:00,2021-08-19 09:00:00,960,174,0.00327342047922628,1
"1007","646",2021-08-20,232,2021-08-20 07:00:00,2021-08-20 16:00:00,540,-63,-0.00191750841747119,2021-08-19 17:00:00,2021-08-20 07:00:00,840,190,0.00403670634919745,1
"1008","646",2021-08-21,233,2021-08-21 08:00:00,2021-08-21 17:00:00,540,-73,-0.00226767676770249,2021-08-20 16:00:00,2021-08-21 08:00:00,960,229,0.00439542483660937,1
"1009","646",2021-08-22,234,2021-08-22 09:00:00,2021-08-22 16:00:00,420,-140,-0.00630621693126542,2021-08-21 17:00:00,2021-08-22 09:00:00,960,187,0.00339392701523864,1
"1010","646",2021-08-23,235,2021-08-23 09:00:00,2021-08-23 17:00:00,480,-131,-0.00495370370370316,2021-08-22 16:00:00,2021-08-23 09:00:00,1020,137,0.00256564614151312,1
"1011","646",2021-08-24,236,2021-08-24 08:00:00,2021-08-24 17:00:00,540,-78,-0.00246127946126708,2021-08-23 17:00:00,2021-08-24 08:00:00,900,115,0.00237990196078439,1
"1012","646",2021-08-25,237,2021-08-25 08:00:00,2021-08-25 17:00:00,540,-162,-0.00561279461267372,2021-08-24 17:00:00,2021-08-25 08:00:00,900,173,0.0035416666666666,1
"1013","646",2021-08-26,238,2021-08-26 07:00:00,2021-08-26 16:00:00,540,-176,-0.00627946127941905,2021-08-25 17:00:00,2021-08-26 07:00:00,840,160,0.0035188492063417,1
"1014","646",2021-08-27,239,2021-08-27 10:00:00,2021-08-27 18:00:00,480,-77,-0.00279629629629603,2021-08-26 16:00:00,2021-08-27 10:00:00,1080,201,0.00360282651070602,1
"1015","646",2021-08-28,240,2021-08-28 08:00:00,2021-08-28 19:00:00,660,-45,-0.00126068376070269,2021-08-27 18:00:00,2021-08-28 08:00:00,840,109,0.0023844246031691,1
"1016","646",2021-08-29,241,2021-08-29 08:00:00,2021-08-29 17:00:00,540,-137,-0.00497474747485384,2021-08-28 19:00:00,2021-08-29 08:00:00,780,110,0.00244078144078345,1
"1017","646",2021-08-30,242,2021-08-30 07:00:00,2021-08-30 17:00:00,600,-78,-0.00255050505051991,2021-08-29 17:00:00,2021-08-30 07:00:00,840,129,0.00273115079362396,1
"1018","646",2021-08-31,243,2021-08-31 07:00:00,2021-08-31 15:00:00,480,-98,-0.00309722222222209,2021-08-30 17:00:00,2021-08-31 07:00:00,840,97,0.00200198412696439,1
"1019","646",2021-09-01,244,2021-09-01 09:00:00,2021-09-01 17:00:00,480,-112,-0.00459722222222249,2021-08-31 15:00:00,2021-09-01 09:00:00,1080,98,0.00169493177385984,1
"1020","646",2021-09-02,245,2021-09-02 08:00:00,2021-09-02 20:00:00,720,-111,-0.00329822954821175,2021-09-01 17:00:00,2021-09-02 08:00:00,900,99,0.00204779411764706,1
"1021","646",2021-09-03,246,2021-09-03 08:00:00,2021-09-03 17:00:00,540,-140,-0.00501515151511705,2021-09-02 20:00:00,2021-09-03 08:00:00,720,90,0.00199633699634229,1
"1022","646",2021-09-04,247,2021-09-04 09:00:00,2021-09-04 16:00:00,420,-122,-0.00547619047613808,2021-09-03 17:00:00,2021-09-04 09:00:00,960,144,0.0027662037037399,1
"1023","646",2021-09-05,248,2021-09-05 08:00:00,2021-09-05 17:00:00,540,-141,-0.00520707070717342,2021-09-04 16:00:00,2021-09-05 08:00:00,960,120,0.00238494008713542,1
"1024","646",2021-09-06,249,2021-09-06 10:00:00,2021-09-06 17:00:00,420,-136,-0.00576058201043989,2021-09-05 17:00:00,2021-09-06 10:00:00,1020,147,0.00278422772619544,1
"1025","646",2021-09-07,250,2021-09-07 07:00:00,2021-09-07 18:00:00,660,-129,-0.0041686091687153,2021-09-06 17:00:00,2021-09-07 07:00:00,840,128,0.00265476190473686,1
"1026","646",2021-09-08,251,2021-09-08 08:00:00,2021-09-08 17:00:00,540,-178,-0.00625420875416473,2021-09-07 18:00:00,2021-09-08 08:00:00,840,120,0.00245138888887055,1
"1027","646",2021-09-09,252,2021-09-09 08:00:00,2021-09-09 16:00:00,480,-128,-0.00486111111111098,2021-09-08 17:00:00,2021-09-09 08:00:00,900,144,0.00293954248366017,1
"1028","646",2021-09-11,254,2021-09-11 07:00:00,2021-09-11 16:00:00,540,-150,-0.00539562289558139,2021-09-09 16:00:00,2021-09-11 07:00:00,2340,421,0.00334052532833512,1
"1029","646",2021-09-12,255,2021-09-12 10:00:00,2021-09-12 15:00:00,300,-125,-0.00734126984147257,2021-09-11 16:00:00,2021-09-12 10:00:00,1080,85,0.00152436647172781,1
"1030","646",2021-09-13,256,2021-09-13 08:00:00,2021-09-13 16:00:00,480,-134,-0.00505092592592579,2021-09-12 15:00:00,2021-09-13 08:00:00,1020,105,0.00190216144938866,1
"1031","646",2021-09-14,257,2021-09-14 11:00:00,2021-09-14 19:00:00,480,-73,-0.00245833333333387,2021-09-13 16:00:00,2021-09-14 11:00:00,1140,92,0.00159137426900799,1
"1032","646",2021-09-15,258,2021-09-15 07:00:00,2021-09-15 19:00:00,720,-129,-0.00389194139188016,2021-09-14 19:00:00,2021-09-15 07:00:00,720,90,0.00198107448108001,1
"1033","646",2021-09-16,259,2021-09-16 10:00:00,2021-09-16 19:00:00,540,-61,-0.00218518518514576,2021-09-15 19:00:00,2021-09-16 10:00:00,900,59,0.00120506535947716,1
"1034","646",2021-09-17,260,2021-09-17 09:00:00,2021-09-17 17:00:00,480,-140,-0.00563888888888889,2021-09-16 19:00:00,2021-09-17 09:00:00,840,63,0.00135714285713079,1
"1035","646",2021-09-20,263,2021-09-20 12:00:00,2021-09-20 17:00:00,300,-49,-0.00304761904769763,2021-09-17 17:00:00,2021-09-20 12:00:00,4020,806,0.0036017138306585,1
"1036","646",2021-09-21,264,2021-09-21 10:00:00,2021-09-21 15:00:00,300,-106,-0.0063253968253972,2021-09-20 17:00:00,2021-09-21 10:00:00,1020,115,0.00170737300769014,1
"1037","646",2021-09-22,265,2021-09-22 08:00:00,2021-09-22 15:00:00,420,-114,-0.00548115079359146,2021-09-21 15:00:00,2021-09-22 08:00:00,1020,148,0.00266411535375849,1
"1038","646",2021-09-23,266,2021-09-23 10:00:00,2021-09-23 15:00:00,300,-76,-0.00481746031746203,2021-09-22 15:00:00,2021-09-23 10:00:00,1140,117,0.00179344193816707,1
"1039","646",2021-09-24,267,2021-09-24 07:00:00,2021-09-24 16:00:00,540,-73,-0.0027239057239606,2021-09-23 15:00:00,2021-09-24 07:00:00,960,71,0.00141884531588533,1
"1040","646",2021-09-25,268,2021-09-25 07:00:00,2021-09-25 15:00:00,480,-108,-0.00413888888888835,2021-09-24 16:00:00,2021-09-25 07:00:00,900,82,0.00157434640522879,1
"1041","646",2021-09-26,269,2021-09-26 07:00:00,2021-09-26 16:00:00,540,-120,-0.00437710437713689,2021-09-25 15:00:00,2021-09-26 07:00:00,960,94,0.00172079248368129,1
"1042","646",2021-09-29,272,NA,NA,NA,NA,NA,2021-09-26 16:00:00,2021-09-29 02:00:00,3480,243,0.000975753295668653,NA
"1043","646",2021-09-29,272,NA,NA,NA,NA,NA,2021-09-29 06:00:00,2021-09-29 13:00:00,420,33,0.00125000000001254,NA
"1044","646",2021-09-30,273,NA,NA,NA,NA,NA,2021-09-29 16:00:00,2021-09-30 11:00:00,1140,53,0.000723684210529954,NA
"1045","646",2021-10-01,274,2021-10-01 08:00:00,2021-10-01 14:00:00,360,-31,-0.00133928571427278,2021-09-30 15:00:00,2021-10-01 08:00:00,1020,152,0.00246889691550199,1
"1046","646",2021-10-02,275,NA,NA,NA,NA,NA,2021-10-01 14:00:00,2021-10-02 11:00:00,1260,112,0.00146543070455507,NA
"1047","646",2021-10-03,276,2021-10-03 10:00:00,2021-10-03 15:00:00,300,-34,-0.00211111111116635,2021-10-02 14:00:00,2021-10-03 10:00:00,1200,79,0.00109126984127603,1
"1048","646",2021-10-04,277,NA,NA,NA,NA,NA,2021-10-03 15:00:00,2021-10-04 10:00:00,1140,79,0.00114985380117073,NA
"1049","646",2021-10-05,278,2021-10-05 08:00:00,2021-10-05 16:00:00,480,-113,-0.00472685185185131,2021-10-04 14:00:00,2021-10-05 08:00:00,1080,66,0.00106335282650211,1
"1050","646",2021-10-06,279,NA,NA,NA,NA,NA,2021-10-05 16:00:00,2021-10-06 12:00:00,1200,113,0.00115007215007269,NA
"1051","646",2021-10-07,280,NA,NA,NA,NA,NA,2021-10-06 15:00:00,2021-10-07 11:00:00,1200,26,0.000245310245310811,NA
"1052","646",2021-10-08,281,2021-10-08 08:00:00,2021-10-08 14:00:00,360,-97,-0.00471230158725368,2021-10-07 15:00:00,2021-10-08 08:00:00,1020,82,0.00139347551887382,1
"1053","646",2021-10-09,282,2021-10-09 09:00:00,2021-10-09 15:00:00,360,-60,-0.00325396825385374,2021-10-08 14:00:00,2021-10-09 09:00:00,1140,69,0.000966165413531338,1
"1054","646",2021-10-10,283,NA,NA,NA,NA,NA,2021-10-09 15:00:00,2021-10-10 11:00:00,1200,130,0.00167893217894355,NA
"1055","646",2021-10-11,284,2021-10-11 12:00:00,2021-10-11 17:00:00,300,-55,-0.00373809523799117,2021-10-10 15:00:00,2021-10-11 12:00:00,1260,20,0.000163749294183043,1
"1056","646",2021-10-12,285,NA,NA,NA,NA,NA,2021-10-11 17:00:00,2021-10-12 12:00:00,1140,32,0.000342209690892959,NA
"1057","646",2021-10-13,286,NA,NA,NA,NA,NA,2021-10-12 14:00:00,2021-10-13 12:00:00,1320,76,0.000972359464206672,NA
"1058","646",2021-10-15,288,2021-10-15 07:00:00,2021-10-15 15:00:00,480,-59,-0.00194444444444444,2021-10-13 15:00:00,2021-10-15 07:00:00,2400,102,0.000731779907084648,1
"1059","646",2021-10-16,289,NA,NA,NA,NA,NA,2021-10-15 15:00:00,2021-10-16 12:00:00,1260,45,0.000479327435847261,NA
"1060","646",2021-10-17,290,NA,NA,NA,NA,NA,2021-10-16 16:00:00,2021-10-17 12:00:00,1200,66,0.00077200577200697,NA
"1061","646",2021-10-19,292,2021-10-19,2021-10-19 16:00:00,960,-37.5,-0.000410539215687301,2021-10-17 15:00:00,2021-10-19,1980,74.5,0.000629551820725737,NA
"1062","646",2021-10-21,294,NA,NA,NA,NA,NA,2021-10-19 16:00:00,2021-10-21 20:00:00,3120,94,0.000470981382931548,NA
"1063","646",2021-10-22,295,2021-10-21 20:00:00,2021-10-22 06:00:00,600,-2,-2.27272727277936e-05,NA,NA,NA,NA,NA,NA
"1064","646",2021-10-24,297,NA,NA,NA,NA,NA,2021-10-22 06:00:00,2021-10-24 17:00:00,3540,136,0.000493219567163396,NA
"1065","646",2021-10-25,298,2021-10-24 17:00:00,2021-10-25 03:00:00,600,-4,-8.8383838384236e-05,2021-10-25 03:00:00,2021-10-25 19:00:00,960,12,0.000196759259258524,NA
"1066","646",2021-10-26,299,NA,NA,NA,NA,NA,2021-10-26 08:00:00,2021-10-26 21:00:00,780,18,0.00049450549451062,NA
"1067","646",2021-10-27,300,2021-10-26 21:00:00,2021-10-27 23:00:00,1560,-4,-3.12033645363585e-05,NA,NA,NA,NA,NA,NA
"1068","646",2021-10-29,302,2021-10-29 10:00:00,2021-10-29 23:00:00,780,-4,-4.88400488397773e-05,2021-10-27 23:00:00,2021-10-29 10:00:00,2100,19,0.000178928928928835,NA
"1069","646",2021-10-30,303,NA,NA,NA,NA,NA,2021-10-29 23:00:00,2021-10-30 05:00:00,360,4,0.000148809523809527,NA
"1070","646",2021-10-30,303,NA,NA,NA,NA,NA,2021-10-30 07:00:00,2021-10-30 13:00:00,360,16,0.000753968253940303,NA
"1071","646",2021-10-31,304,2021-10-31 14:00:00,2021-10-31 23:00:00,540,-22,-0.000299663299666443,2021-10-30 16:00:00,2021-10-31 14:00:00,1320,42,0.000527009222661017,1
"1072","646",2021-11-02,306,2021-11-02 16:00:00,2021-11-02 22:00:00,360,-5,-0.000208333333336245,2021-10-31 23:00:00,2021-11-02 16:00:00,2460,80,0.000519057972972372,1
"1073","646",2021-11-03,307,NA,NA,NA,NA,NA,2021-11-02 22:00:00,2021-11-03 12:00:00,840,14,0.000155257936506957,NA
