"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"866","655",2021-06-16,167,2021-06-16 10:00:00,2021-06-16 16:00:00,360,-88,-0.00331349206334292,2021-06-15 16:00:00,2021-06-16 10:00:00,1080,173,0.00299293372316405,1
"867","655",2021-06-17,168,2021-06-17 08:00:00,2021-06-17 18:00:00,600,-216,-0.00736111111106383,2021-06-16 16:00:00,2021-06-17 08:00:00,960,292,0.00547385620902854,1
"868","655",2021-06-18,169,2021-06-18 08:00:00,2021-06-18 17:00:00,540,-264,-0.00964983164976011,2021-06-17 18:00:00,2021-06-18 08:00:00,840,319,0.00624107142856045,1
"869","655",2021-06-19,170,2021-06-19 08:00:00,2021-06-19 18:00:00,600,-258,-0.00868181818186355,2021-06-18 17:00:00,2021-06-19 08:00:00,900,340,0.00658415032679746,1
"870","655",2021-06-20,171,2021-06-20 10:00:00,2021-06-20 17:00:00,420,-221,-0.00917328042319585,2021-06-19 18:00:00,2021-06-20 10:00:00,960,362,0.0065659041393838,1
"871","655",2021-06-21,172,2021-06-21 08:00:00,2021-06-21 18:00:00,600,-283,-0.00935101010094526,2021-06-20 17:00:00,2021-06-21 08:00:00,900,424,0.00852165032679735,1
"872","655",2021-06-22,173,2021-06-22 10:00:00,2021-06-22 17:00:00,420,-216,-0.00906415343867914,2021-06-21 18:00:00,2021-06-22 10:00:00,960,491,0.00920955882366255,1
"873","655",2021-06-23,174,2021-06-23 08:00:00,2021-06-23 17:00:00,540,-193,-0.0066397306397712,2021-06-22 17:00:00,2021-06-23 08:00:00,900,449,0.00915257352941191,1
"874","655",2021-06-24,175,2021-06-24 09:00:00,2021-06-24 18:00:00,540,-197,-0.00590235690238398,2021-06-23 17:00:00,2021-06-24 09:00:00,960,492,0.00951354847486341,1
"875","655",2021-06-25,176,2021-06-25 10:00:00,2021-06-25 18:00:00,480,-281,-0.0104537037037037,2021-06-24 18:00:00,2021-06-25 10:00:00,960,463,0.00853553921558809,1
"876","655",2021-06-26,177,2021-06-26 08:00:00,2021-06-26 17:00:00,540,-149,-0.00392255892253043,2021-06-25 18:00:00,2021-06-26 08:00:00,840,500,0.0101974206348499,1
"877","655",2021-06-27,178,NA,NA,NA,NA,NA,2021-06-26 17:00:00,2021-06-27 09:00:00,960,587,0.0114947576253465,NA
"878","655",2021-06-28,179,NA,NA,NA,NA,NA,2021-06-27 18:00:00,2021-06-28 08:00:00,840,326,0.00792708333331339,NA
"879","655",2021-06-29,180,2021-06-29 08:00:00,2021-06-29 18:00:00,600,-72,-0.00175260896255084,NA,NA,NA,NA,NA,1
"880","655",2021-06-30,181,2021-06-30 08:00:00,2021-06-30 17:00:00,540,-251,-0.00827609427625897,2021-06-29 18:00:00,2021-06-30 08:00:00,840,444,0.00991666666664238,1
"881","655",2021-07-01,182,2021-07-01 08:00:00,2021-07-01 17:00:00,540,-197,-0.00664141414146077,2021-06-30 17:00:00,2021-07-01 08:00:00,900,572,0.0113762254901962,1
"882","655",2021-07-02,183,2021-07-02 08:00:00,2021-07-02 17:00:00,540,-159,-0.00456228956226346,2021-07-01 17:00:00,2021-07-02 08:00:00,900,525,0.0106213235294117,1
"883","655",2021-07-03,184,2021-07-03 09:00:00,2021-07-03 18:00:00,540,-100,-0.00268181818180077,2021-07-02 17:00:00,2021-07-03 09:00:00,960,518,0.0100360838779615,1
"884","655",2021-07-04,185,2021-07-04 08:00:00,2021-07-04 17:00:00,540,-189,-0.00565656565652453,2021-07-03 18:00:00,2021-07-04 08:00:00,840,514,0.0104032738094562,1
"885","655",2021-07-05,186,2021-07-05 08:00:00,2021-07-05 17:00:00,540,-177,-0.00577104377114704,2021-07-04 17:00:00,2021-07-05 08:00:00,900,450,0.00917667483660124,1
"886","655",2021-07-06,187,2021-07-06 10:00:00,2021-07-06 18:00:00,480,-140,-0.00425462962962909,2021-07-05 17:00:00,2021-07-06 10:00:00,1020,491,0.0090044146313967,1
"887","655",2021-07-07,188,2021-07-07 08:00:00,2021-07-07 18:00:00,600,-216,-0.006845959595915,2021-07-06 18:00:00,2021-07-07 08:00:00,840,507,0.0105739087301408,1
"888","655",2021-07-08,189,2021-07-08 08:00:00,2021-07-08 18:00:00,600,-261,-0.00812121212116185,2021-07-07 18:00:00,2021-07-08 08:00:00,840,477,0.00944940476189006,1
"889","655",2021-07-09,190,2021-07-09 08:00:00,2021-07-09 18:00:00,600,-156,-0.00417929292926532,2021-07-08 18:00:00,2021-07-09 08:00:00,840,497,0.00998462301580762,1
"890","655",2021-07-10,191,2021-07-10 08:00:00,2021-07-10 18:00:00,600,-189,-0.00579040404043554,2021-07-09 18:00:00,2021-07-10 08:00:00,840,520,0.0109880952379536,1
"891","655",2021-07-11,192,2021-07-11 08:00:00,2021-07-11 18:00:00,600,-195,-0.00566666666662735,2021-07-10 18:00:00,2021-07-11 08:00:00,840,469,0.00971577380945615,1
"892","655",2021-07-12,193,2021-07-12 08:00:00,2021-07-12 18:00:00,600,-227,-0.00677525252520651,2021-07-11 18:00:00,2021-07-12 08:00:00,840,526,0.0106125992062798,1
"893","655",2021-07-13,194,2021-07-13 08:00:00,2021-07-13 17:00:00,540,-189,-0.00576936026947863,2021-07-12 18:00:00,2021-07-13 08:00:00,840,535,0.0107341269840571,1
"894","655",2021-07-14,195,2021-07-14 09:00:00,2021-07-14 17:00:00,480,-214,-0.00669907407407327,2021-07-13 17:00:00,2021-07-14 09:00:00,960,519,0.0101273148146267,1
"895","655",2021-07-15,196,2021-07-15 09:00:00,2021-07-15 18:00:00,540,-196,-0.00591077441074076,2021-07-14 17:00:00,2021-07-15 09:00:00,960,527,0.0100895288672189,1
"896","655",2021-07-16,197,2021-07-16 08:00:00,2021-07-16 17:00:00,540,-175,-0.0052693602693241,2021-07-15 18:00:00,2021-07-16 08:00:00,840,491,0.00984077380950786,1
"897","655",2021-07-17,198,2021-07-17 08:00:00,2021-07-17 18:00:00,600,-119,-0.0033257575757405,2021-07-16 17:00:00,2021-07-17 08:00:00,900,511,0.0103075980392158,1
"898","655",2021-07-18,199,2021-07-18 08:00:00,2021-07-18 18:00:00,600,-185,-0.00492676767678993,2021-07-17 18:00:00,2021-07-18 08:00:00,840,551,0.0111721230157967,1
"899","655",2021-07-19,200,2021-07-19 08:00:00,2021-07-19 17:00:00,540,-193,-0.0052609427609709,2021-07-18 18:00:00,2021-07-19 08:00:00,840,613,0.0126329365077868,1
"900","655",2021-07-20,201,2021-07-20 08:00:00,2021-07-20 17:00:00,540,-127,-0.00352693602699138,2021-07-19 17:00:00,2021-07-20 08:00:00,900,590,0.0123147467320263,1
"901","655",2021-07-21,202,2021-07-21 08:00:00,2021-07-21 18:00:00,600,-206,-0.00612121212117499,2021-07-20 17:00:00,2021-07-21 08:00:00,900,590,0.0122024101307191,1
"902","655",2021-07-22,203,2021-07-22 08:00:00,2021-07-22 17:00:00,540,-136,-0.00371212121209659,2021-07-21 18:00:00,2021-07-22 08:00:00,840,512,0.0107415674602975,1
"903","655",2021-07-23,204,2021-07-23 08:00:00,2021-07-23 18:00:00,600,-183,-0.00486363636365791,2021-07-22 17:00:00,2021-07-23 08:00:00,900,539,0.0113578431372548,1
"904","655",2021-07-24,205,2021-07-24 08:00:00,2021-07-24 18:00:00,600,-74,-0.00170656844688572,2021-07-23 18:00:00,2021-07-24 08:00:00,840,615,0.0131582341268862,1
"905","655",2021-07-25,206,2021-07-25 08:00:00,2021-07-25 18:00:00,600,-77,-0.00183740024554676,2021-07-24 18:00:00,2021-07-25 08:00:00,840,657,0.014487599206321,1
"906","655",2021-07-26,207,2021-07-26 09:00:00,2021-07-26 18:00:00,540,-60,-0.00135663082437758,2021-07-25 18:00:00,2021-07-26 09:00:00,900,585,0.0119546568627452,1
"907","655",2021-07-27,208,2021-07-27 12:00:00,2021-07-27 18:00:00,360,-84,-0.00307539682538928,2021-07-26 18:00:00,2021-07-27 12:00:00,1080,722,0.0128464912279527,1
"908","655",2021-07-28,209,2021-07-28 08:00:00,2021-07-28 18:00:00,600,-83,-0.00191944444446319,2021-07-27 18:00:00,2021-07-28 08:00:00,840,451,0.0101061507935012,1
"909","655",2021-07-29,210,2021-07-29 07:00:00,2021-07-29 19:00:00,720,-68,-0.00146770912789183,2021-07-28 18:00:00,2021-07-29 07:00:00,780,540,0.0130045787545952,1
"910","655",2021-07-30,211,NA,NA,NA,NA,NA,2021-07-29 19:00:00,2021-07-30 09:00:00,840,512,0.0117123015872752,NA
"911","655",2021-07-31,212,2021-07-31 10:00:00,2021-07-31 18:00:00,480,-231,-0.00875925925925872,2021-07-30 13:00:00,2021-07-31 10:00:00,1260,793,0.0128793368466409,1
"912","655",2021-08-01,213,NA,NA,NA,NA,NA,2021-07-31 18:00:00,2021-08-01 09:00:00,900,471,0.00987704248366027,NA
"913","655",2021-08-02,214,2021-08-02 08:00:00,2021-08-02 19:00:00,660,-73,-0.00149260067927984,2021-08-01 18:00:00,2021-08-02 08:00:00,840,480,0.011194444444417,1
"914","655",2021-08-03,215,2021-08-03 09:00:00,2021-08-03 18:00:00,540,-115,-0.00343097643100228,2021-08-02 19:00:00,2021-08-03 09:00:00,840,634,0.0138690476189377,1
"915","655",2021-08-04,216,2021-08-04 08:00:00,2021-08-04 18:00:00,600,-166,-0.00424838858187552,2021-08-03 18:00:00,2021-08-04 08:00:00,840,728,0.015896329364947,1
"916","655",2021-08-05,217,2021-08-05 08:00:00,2021-08-05 14:00:00,360,-63,-0.00298611111109557,2021-08-04 18:00:00,2021-08-05 08:00:00,840,679,0.0148288690474957,1
"917","655",2021-08-06,218,2021-08-06 08:00:00,2021-08-06 17:00:00,540,-93,-0.00224014336921664,2021-08-05 14:00:00,2021-08-06 08:00:00,1080,518,0.00870614035080501,1
"918","655",2021-08-07,219,2021-08-07 09:00:00,2021-08-07 18:00:00,540,-138,-0.00383071895425506,2021-08-06 17:00:00,2021-08-07 09:00:00,960,669,0.0136734068628481,1
"919","655",2021-08-08,220,2021-08-08 07:00:00,2021-08-08 18:00:00,660,-192,-0.0045697358197904,2021-08-07 18:00:00,2021-08-08 07:00:00,780,629,0.0149163614164816,1
"920","655",2021-08-09,221,2021-08-09 09:00:00,2021-08-09 18:00:00,540,-158,-0.00496801346804738,2021-08-08 18:00:00,2021-08-09 09:00:00,900,637,0.0132910539215686,1
"921","655",2021-08-10,222,2021-08-10 08:00:00,2021-08-10 18:00:00,600,-189,-0.00511868686865163,2021-08-09 18:00:00,2021-08-10 08:00:00,840,575,0.012790674603061,1
"922","655",2021-08-11,223,2021-08-11 08:00:00,2021-08-11 19:00:00,660,-125,-0.00297398107712363,2021-08-10 18:00:00,2021-08-11 08:00:00,840,560,0.012789682539654,1
"923","655",2021-08-12,224,2021-08-12 08:00:00,2021-08-12 18:00:00,600,-210,-0.00532575757578268,2021-08-11 19:00:00,2021-08-12 08:00:00,780,648,0.0152530525031796,1
"924","655",2021-08-13,225,2021-08-13 09:00:00,2021-08-13 16:00:00,420,-127,-0.00477513227509973,2021-08-12 18:00:00,2021-08-13 09:00:00,900,546,0.011844362745098,1
"925","655",2021-08-14,226,2021-08-14 08:00:00,2021-08-14 19:00:00,660,-211,-0.00585664335673517,2021-08-13 16:00:00,2021-08-14 08:00:00,960,547,0.0110430283222609,1
"926","655",2021-08-15,227,2021-08-15 09:00:00,2021-08-15 18:00:00,540,-167,-0.00440572390575299,2021-08-14 19:00:00,2021-08-15 09:00:00,840,586,0.0128382936507688,1
"927","655",2021-08-16,228,2021-08-16 08:00:00,2021-08-16 18:00:00,600,-134,-0.00329611724978563,2021-08-15 18:00:00,2021-08-16 08:00:00,840,553,0.01251388888877,1
"928","655",2021-08-17,229,2021-08-17 08:00:00,2021-08-17 18:00:00,600,-337,-0.0113838383838965,2021-08-16 18:00:00,2021-08-17 08:00:00,840,560,0.0128526785714012,1
"929","655",2021-08-18,230,2021-08-18 08:00:00,2021-08-18 17:00:00,540,-129,-0.00294444444442412,2021-08-17 18:00:00,2021-08-18 08:00:00,840,438,0.00985019841267638,1
"930","655",2021-08-19,231,2021-08-19 09:00:00,2021-08-19 17:00:00,480,-170,-0.00450925925926034,2021-08-18 17:00:00,2021-08-19 09:00:00,960,504,0.0102287581696527,1
"931","655",2021-08-20,232,2021-08-20 08:00:00,2021-08-20 18:00:00,600,-183,-0.00497474747471947,2021-08-19 17:00:00,2021-08-20 08:00:00,900,552,0.0117892156862744,1
"932","655",2021-08-21,233,2021-08-21 08:00:00,2021-08-21 19:00:00,660,-194,-0.00596153846162184,2021-08-20 18:00:00,2021-08-21 08:00:00,840,525,0.0115292658729109,1
"933","655",2021-08-22,234,2021-08-22 08:00:00,2021-08-22 18:00:00,600,-133,-0.00372727272728942,2021-08-21 19:00:00,2021-08-22 08:00:00,780,391,0.00870085470092304,1
"934","655",2021-08-23,235,2021-08-23 08:00:00,2021-08-23 19:00:00,660,-124,-0.00342948717950153,2021-08-22 18:00:00,2021-08-23 08:00:00,840,471,0.010323412698253,1
"935","655",2021-08-24,236,2021-08-24 09:00:00,2021-08-24 18:00:00,540,-104,-0.00297811447809804,2021-08-23 19:00:00,2021-08-24 09:00:00,840,425,0.00915178571421209,1
"936","655",2021-08-25,237,2021-08-25 10:00:00,2021-08-25 17:00:00,420,-162,-0.0060846560846004,2021-08-24 18:00:00,2021-08-25 10:00:00,960,442,0.00889910130730468,1
"937","655",2021-08-26,238,2021-08-26 07:00:00,2021-08-26 18:00:00,660,-154,-0.00433954933957077,2021-08-25 17:00:00,2021-08-26 07:00:00,840,440,0.0100734126983885,1
"938","655",2021-08-27,239,2021-08-27 10:00:00,2021-08-27 19:00:00,540,-75,-0.00208080808081619,2021-08-26 18:00:00,2021-08-27 10:00:00,960,495,0.00969566993455644,1
"939","655",2021-08-28,240,2021-08-28 09:00:00,2021-08-28 19:00:00,600,-203,-0.00638383838380159,2021-08-27 19:00:00,2021-08-28 09:00:00,840,377,0.00815972222215381,1
"940","655",2021-08-29,241,2021-08-29 08:00:00,2021-08-29 19:00:00,660,-253,-0.00786130536141307,2021-08-28 19:00:00,2021-08-29 08:00:00,780,274,0.0064978632478707,1
"941","655",2021-08-30,242,2021-08-30 10:00:00,2021-08-30 19:00:00,540,-151,-0.00501346801344125,2021-08-29 19:00:00,2021-08-30 10:00:00,900,360,0.0074180964052289,1
"942","655",2021-08-31,243,2021-08-31 08:00:00,2021-08-31 18:00:00,600,-178,-0.00579040404036667,2021-08-30 19:00:00,2021-08-31 08:00:00,780,316,0.0073311965812044,1
"943","655",2021-09-01,244,2021-09-01 10:00:00,2021-09-01 18:00:00,480,-311,-0.0123287037037048,2021-08-31 18:00:00,2021-09-01 10:00:00,960,301,0.00610974945527747,1
"944","655",2021-09-02,245,2021-09-02 08:00:00,2021-09-02 18:00:00,600,-135,-0.00439393939396212,2021-09-01 18:00:00,2021-09-02 08:00:00,840,293,0.00660267857136675,1
"945","655",2021-09-03,246,2021-09-03 08:00:00,2021-09-03 17:00:00,540,-250,-0.00920875420868303,2021-09-02 18:00:00,2021-09-03 08:00:00,840,258,0.00578720238093824,1
"946","655",2021-09-04,247,2021-09-04 09:00:00,2021-09-04 19:00:00,600,-264,-0.00907575757569821,2021-09-03 17:00:00,2021-09-04 09:00:00,960,301,0.00615264161229359,1
"947","655",2021-09-05,248,2021-09-05 10:00:00,2021-09-05 17:00:00,420,-187,-0.00798280423273815,2021-09-04 19:00:00,2021-09-05 10:00:00,900,269,0.00576981209150334,1
"948","655",2021-09-06,249,2021-09-06 10:00:00,2021-09-06 17:00:00,420,-114,-0.00477513227500779,2021-09-05 17:00:00,2021-09-06 10:00:00,1020,336,0.00658324733406535,1
"949","655",2021-09-07,250,2021-09-07 09:00:00,2021-09-07 18:00:00,540,-245,-0.00909427609411313,2021-09-06 17:00:00,2021-09-07 09:00:00,960,280,0.00574108115458247,1
"950","655",2021-09-08,251,2021-09-08 08:00:00,2021-09-08 17:00:00,540,-237,-0.00854545454538931,2021-09-07 18:00:00,2021-09-08 08:00:00,840,245,0.00566220238089596,1
"951","655",2021-09-09,252,2021-09-09 08:00:00,2021-09-09 17:00:00,540,-171,-0.00586195286191098,2021-09-08 17:00:00,2021-09-09 08:00:00,900,292,0.00614930555555563,1
"952","655",2021-09-11,254,2021-09-11 07:00:00,2021-09-11 18:00:00,660,-231,-0.00692307692318397,2021-09-09 17:00:00,2021-09-11 07:00:00,2280,785,0.00647227845253605,1
"953","655",2021-09-12,255,2021-09-12 10:00:00,2021-09-12 18:00:00,480,-168,-0.00626388888888835,2021-09-11 18:00:00,2021-09-12 10:00:00,960,197,0.00393382352947038,1
"954","655",2021-09-13,256,2021-09-13 09:00:00,2021-09-13 18:00:00,540,-164,-0.00583670033666159,2021-09-12 18:00:00,2021-09-13 09:00:00,900,266,0.00554656862745105,1
"955","655",2021-09-14,257,2021-09-14 10:00:00,2021-09-14 19:00:00,540,-241,-0.00879629629624512,2021-09-13 18:00:00,2021-09-14 10:00:00,960,267,0.0053233932461641,1
"956","655",2021-09-15,258,2021-09-15 08:00:00,2021-09-15 21:00:00,780,-145,-0.00376617826618371,2021-09-14 19:00:00,2021-09-15 08:00:00,780,231,0.00531715506716166,NA
"957","655",2021-09-16,259,2021-09-16 10:00:00,2021-09-16 19:00:00,540,-202,-0.00739393939381462,2021-09-15 21:00:00,2021-09-16 10:00:00,780,187,0.00419928924427375,1
"958","655",2021-09-17,260,2021-09-17 09:00:00,2021-09-17 18:00:00,540,-225,-0.00861616161621517,2021-09-16 19:00:00,2021-09-17 09:00:00,840,168,0.0037876984126609,1
"959","655",2021-09-20,263,2021-09-20 10:00:00,2021-09-20 15:00:00,300,-32,-0.00202380952381181,2021-09-17 18:00:00,2021-09-20 10:00:00,3840,1151,0.00517085518648293,1
"960","655",2021-09-21,264,2021-09-21 10:00:00,2021-09-21 15:00:00,300,-41,-0.00273809523809759,2021-09-20 15:00:00,2021-09-21 10:00:00,1140,92,0.00134095655805685,1
"961","655",2021-09-22,265,2021-09-22 10:00:00,2021-09-22 16:00:00,360,-49,-0.00282738095235414,2021-09-21 15:00:00,2021-09-22 10:00:00,1140,95,0.00152349624060417,1
"962","655",2021-09-23,266,NA,NA,NA,NA,NA,2021-09-22 16:00:00,2021-09-23 10:00:00,1080,48,0.000762183235861005,NA
"963","655",2021-09-24,267,2021-09-24 02:00:00,2021-09-24 15:00:00,780,-42,-0.000706349206350905,2021-09-23 14:00:00,2021-09-24 02:00:00,720,13,0.0003220390720406,NA
"964","655",2021-09-25,268,2021-09-25 11:00:00,2021-09-25 17:00:00,360,-82,-0.00460317460313641,2021-09-24 15:00:00,2021-09-25 11:00:00,1200,38,0.00058062770562931,1
"965","655",2021-09-26,269,2021-09-26 08:00:00,2021-09-26 16:00:00,480,-84,-0.00310185185185185,2021-09-25 17:00:00,2021-09-26 08:00:00,900,58,0.000990808823529483,1
"966","655",2021-09-27,270,NA,NA,NA,NA,NA,2021-09-26 16:00:00,2021-09-27 16:00:00,1440,223,0.00287970085470085,NA
"967","655",2021-09-28,271,NA,NA,NA,NA,NA,2021-09-27 20:00:00,2021-09-28 16:00:00,1200,66,0.00101587301587677,NA
"968","655",2021-09-29,272,2021-09-28 16:00:00,2021-09-29,480,-3.5,-7.87037037031648e-05,2021-09-29,2021-09-29 11:00:00,660,9.5,0.000151029526028022,NA
"969","655",2021-09-29,272,2021-09-29 11:00:00,2021-09-29 19:00:00,480,-12,-0.000458333333332256,NA,NA,NA,NA,NA,NA
"970","655",2021-09-30,273,NA,NA,NA,NA,NA,2021-09-29 19:00:00,2021-09-30 01:00:00,360,5,0.00022817460316798,NA
"971","655",2021-09-30,273,NA,NA,NA,NA,NA,2021-09-30 05:00:00,2021-09-30 11:00:00,360,14,0.000644841269834417,NA
"972","655",2021-10-01,274,2021-10-01 09:00:00,2021-10-01 20:00:00,660,-58,-0.00171134421134929,2021-09-30 14:00:00,2021-10-01 09:00:00,1140,90,0.0015197368421075,1
"973","655",2021-10-02,275,2021-10-02 11:00:00,2021-10-02 20:00:00,540,-33,-0.0010420875420911,2021-10-01 20:00:00,2021-10-02 11:00:00,900,46,0.000651143790849816,1
"974","655",2021-10-03,276,2021-10-03 10:00:00,2021-10-03 20:00:00,600,-34,-0.00102020202019796,2021-10-02 20:00:00,2021-10-03 10:00:00,840,38,0.00053968253967839,1
"975","655",2021-10-04,277,2021-10-04 10:00:00,2021-10-04 19:00:00,540,-15,-0.000469696969694865,2021-10-03 20:00:00,2021-10-04 10:00:00,840,45,0.000833333333324613,1
"976","655",2021-10-05,278,2021-10-05 10:00:00,2021-10-05 16:00:00,360,-67,-0.00354166666655008,2021-10-04 19:00:00,2021-10-05 10:00:00,900,20,0.000237745098039216,1
"977","655",2021-10-06,279,NA,NA,NA,NA,NA,2021-10-05 16:00:00,2021-10-06 12:00:00,1200,51,0.000680014430016418,NA
"978","655",2021-10-07,280,2021-10-06 12:00:00,2021-10-07 18:00:00,1800,-34,-0.000211245519715538,NA,NA,NA,NA,NA,NA
"979","655",2021-10-08,281,NA,NA,NA,NA,NA,2021-10-07 18:00:00,2021-10-08 08:00:00,840,47,0.000982142857140707,NA
"980","655",2021-10-09,282,2021-10-08 08:00:00,2021-10-09 02:00:00,1080,-51,-0.000834064327480147,2021-10-09 02:00:00,2021-10-09 13:00:00,660,7,9.22688422670388e-05,NA
"981","655",2021-10-10,283,NA,NA,NA,NA,NA,2021-10-09 14:00:00,2021-10-10 12:00:00,1320,87,0.00120141633729016,NA
"982","655",2021-10-11,284,2021-10-10 12:00:00,2021-10-11 05:00:00,1020,-8,-8.71459694984613e-05,2021-10-11 05:00:00,2021-10-11 17:00:00,720,27,0.000280830280835395,-1
"983","655",2021-10-12,285,2021-10-11 17:00:00,2021-10-12 03:00:00,600,-7,-0.000207070707072235,NA,NA,NA,NA,NA,NA
"984","655",2021-10-12,285,2021-10-12 04:00:00,2021-10-12 17:00:00,780,-12,-0.0002783882783909,NA,NA,NA,NA,NA,NA
"985","655",2021-10-13,286,NA,NA,NA,NA,NA,2021-10-12 17:00:00,2021-10-13 13:00:00,1200,30,0.000427308802311008,NA
"986","655",2021-10-15,288,2021-10-15 05:00:00,2021-10-15 14:00:00,540,-21,-0.000402356902359851,2021-10-13 16:00:00,2021-10-15 05:00:00,2220,52,0.00051294209189081,NA
"987","655",2021-10-15,288,NA,NA,NA,NA,NA,2021-10-15 14:00:00,2021-10-15 23:00:00,540,4,8.24915824910986e-05,NA
"988","655",2021-10-17,290,2021-10-15 23:00:00,2021-10-17 03:00:00,1680,-12,-0.000117747673782521,2021-10-17 03:00:00,2021-10-17 12:00:00,540,20,0.0006515151515205,NA
"989","655",2021-10-19,292,2021-10-19 02:00:00,2021-10-19 17:00:00,900,-5,-5.67810457517767e-05,2021-10-17 19:00:00,2021-10-19 02:00:00,1860,34,0.000371609237533813,NA
"990","655",2021-10-21,294,NA,NA,NA,NA,NA,2021-10-19 17:00:00,2021-10-21 01:00:00,1920,36,0.000403297682712213,NA
"991","655",2021-10-22,295,NA,NA,NA,NA,NA,2021-10-21 05:00:00,2021-10-22 19:00:00,2280,70,0.000440508322086777,NA
"992","655",2021-10-23,296,2021-10-22 19:00:00,2021-10-23 03:00:00,480,-2,-4.16666666663972e-05,NA,NA,NA,NA,NA,NA
"993","655",2021-10-25,298,NA,NA,NA,NA,NA,2021-10-23 03:00:00,2021-10-25 11:00:00,3360,110,0.000649684556218662,NA
"994","655",2021-10-27,300,2021-10-27 02:00:00,2021-10-27 16:00:00,840,-18,-0.000316468253962893,2021-10-25 14:00:00,2021-10-27 02:00:00,2160,31,0.000180180180179906,NA
"995","655",2021-10-28,301,2021-10-28 12:00:00,2021-10-28 19:00:00,420,-4,-0.000162037037034801,2021-10-27 16:00:00,2021-10-28 12:00:00,1200,5,1.55122655125204e-05,1
"996","655",2021-10-29,302,NA,NA,NA,NA,NA,2021-10-28 19:00:00,2021-10-29 11:00:00,960,18,0.00035437091503388,NA
"997","655",2021-10-30,303,2021-10-29 11:00:00,2021-10-30,780,-2.5,-4.73137973130884e-05,2021-10-30 16:00:00,2021-10-30 21:00:00,300,3,0.000126984126982912,NA
"998","655",2021-10-30,303,2021-10-30 03:00:00,2021-10-30 08:00:00,300,-3,-0.000166666666668054,NA,NA,NA,NA,NA,NA
"999","655",2021-10-30,303,2021-10-30 11:00:00,2021-10-30 16:00:00,300,-73,-0.00442063492086511,NA,NA,NA,NA,NA,NA
"1000","655",2021-10-31,304,2021-10-30 21:00:00,2021-10-31 02:00:00,300,-4,-0.000194444444448912,2021-10-31 02:00:00,2021-10-31 21:00:00,1140,9,8.98078529660908e-05,NA
"1001","655",2021-11-01,305,2021-10-31 21:00:00,2021-11-01 06:00:00,540,-5,-5.1346801345045e-05,NA,NA,NA,NA,NA,NA
"1002","655",2021-11-02,306,NA,NA,NA,NA,NA,2021-11-01 06:00:00,2021-11-02,1080,50,0.000785087719296101,NA
"1003","655",2021-11-02,306,NA,NA,NA,NA,NA,2021-11-02 03:00:00,2021-11-02 15:00:00,720,17,0.0004731379731401,NA
"1004","655",2021-11-03,307,2021-11-03 03:00:00,2021-11-03 11:00:00,480,-2,-3.70370370364981e-05,2021-11-02 19:00:00,2021-11-03 03:00:00,480,2,1.38888888894279e-05,NA
"1005","655",2021-11-03,307,NA,NA,NA,NA,NA,2021-11-03 11:00:00,2021-11-03 23:00:00,720,5,5.79975579973531e-05,NA
"1006","655",2021-11-04,308,2021-11-03 23:00:00,2021-11-04 08:00:00,540,-4,-7.8282828281684e-05,2021-11-04 08:00:00,2021-11-04 13:00:00,300,23,0.00134920634924799,-1
"1007","655",2021-11-05,309,NA,NA,NA,NA,NA,2021-11-05 13:00:00,2021-11-05 18:00:00,300,3,0.000119047619053392,-1
"1008","655",2021-11-06,310,2021-11-05 18:00:00,2021-11-06 05:00:00,660,-4,-6.75019425051093e-05,NA,NA,NA,NA,NA,NA
"1009","655",2021-11-07,311,2021-11-07 07:00:00,2021-11-07 21:00:00,840,-5,-6.84523809515854e-05,2021-11-06 05:00:00,2021-11-07 07:00:00,1560,19,0.000157797449463585,NA
"1010","655",2021-11-08,312,2021-11-08 04:00:00,2021-11-08 20:00:00,960,-5,-5.99128540297879e-05,2021-11-07 21:00:00,2021-11-08 04:00:00,420,5,0.000175264550263995,NA
"1011","655",2021-11-09,313,2021-11-09 12:00:00,2021-11-09 21:00:00,540,-3,-5.72390572395207e-05,2021-11-08 20:00:00,2021-11-09 12:00:00,960,19,0.000357434640516343,1
"1012","655",2021-11-10,314,2021-11-10 03:00:00,2021-11-10 11:00:00,480,-4,-0.00012037037037037,2021-11-09 21:00:00,2021-11-10 03:00:00,360,5,0.000248015873010314,1
"1013","655",2021-11-13,317,2021-11-13 08:00:00,2021-11-13 17:00:00,540,-4,-0.000104377104376641,2021-11-10 11:00:00,2021-11-13 08:00:00,4140,77,0.000360484161004163,NA
"1014","655",2021-11-14,318,2021-11-13 21:00:00,2021-11-14 03:00:00,360,-3,-0.000109126984125558,2021-11-14 03:00:00,2021-11-14 09:00:00,360,2,4.96031746038104e-05,-1
"1015","655",2021-11-15,319,2021-11-14 09:00:00,2021-11-15,900,-16.5,-0.000236723856209079,2021-11-15,2021-11-15 06:00:00,360,2.5,8.43253968256091e-05,NA
"1016","655",2021-11-15,319,2021-11-15 06:00:00,2021-11-15 19:00:00,780,-21,-0.000534798534799348,NA,NA,NA,NA,NA,NA
"1017","655",2021-11-16,320,2021-11-16 11:00:00,2021-11-16 23:00:00,720,-27,-0.000586080586081653,2021-11-15 19:00:00,2021-11-16 11:00:00,960,5,5.9572440088234e-05,1
